lcfz1FLFaTA_17.000_27.000.wav	17.000	27.000	Truck
liMWGiHc6xs_26.000_36.000.wav	26.000	36.000	Truck
lkMpF8yQxqA_110.000_120.000.wav	110.000	120.000	Truck
lnpbZt4baBM_110.000_120.000.wav	110.000	120.000	Truck
lpx6ECvyAVQ_30.000_40.000.wav	30.000	40.000	Truck
lr4X3rMEdNU_10.000_20.000.wav	10.000	20.000	Truck
lrhnFGHwbrA_12.000_22.000.wav	12.000	22.000	Truck
lsPU2eEzxTY_5.000_15.000.wav	5.000	15.000	Truck
lvtqRNyNl3Y_30.000_40.000.wav	30.000	40.000	Truck
lypF1I85HqI_70.000_80.000.wav	70.000	80.000	Truck
lzYD4Jy_DfQ_30.000_40.000.wav	30.000	40.000	Truck
m-h4MM9aA3Q_140.000_150.000.wav	140.000	150.000	Truck
m-n2uPiiOGo_30.000_40.000.wav	30.000	40.000	Truck
m-rqxKC3XOc_15.000_25.000.wav	15.000	25.000	Truck
m0FlpLs8h2w_30.000_40.000.wav	30.000	40.000	Truck
m1lAISBFvxE_30.000_40.000.wav	30.000	40.000	Truck
m22sjrttMk8_30.000_40.000.wav	30.000	40.000	Truck
m2GP3-pzobo_180.000_190.000.wav	180.000	190.000	Truck
m3o9jIS9-_Q_110.000_120.000.wav	110.000	120.000	Truck
m3rzb2MS6H0_30.000_40.000.wav	30.000	40.000	Truck
m5WMUSVaHwU_30.000_40.000.wav	30.000	40.000	Truck
m6-USu_iy08_22.000_32.000.wav	22.000	32.000	Truck
m6_-f4r8tws_8.000_18.000.wav	8.000	18.000	Truck
m9It2SJlJYg_40.000_50.000.wav	40.000	50.000	Truck
m9U1siQlJ0s_10.000_20.000.wav	10.000	20.000	Truck
mB0FTpxPcr0_11.000_21.000.wav	11.000	21.000	Truck
mC3tsmYQ58w_30.000_40.000.wav	30.000	40.000	Truck
mFTbhyIygP8_20.000_30.000.wav	20.000	30.000	Truck
mFWE94d-s6M_150.000_160.000.wav	150.000	160.000	Truck
mGNauI8Tank_30.000_40.000.wav	30.000	40.000	Truck
mJgCLFbGYgI_420.000_430.000.wav	420.000	430.000	Truck
mKi3eUiS4Ew_0.000_6.000.wav	0.000	6.000	Truck
mKnB8JXVsPc_10.000_20.000.wav	10.000	20.000	Truck
mM1zdt4Sto0_10.000_20.000.wav	10.000	20.000	Truck
mUpVz-n8FqQ_8.000_18.000.wav	8.000	18.000	Truck
mV6HTSUYL-Q_30.000_40.000.wav	30.000	40.000	Truck
mVlkZ1JsGJc_40.000_50.000.wav	40.000	50.000	Truck
mVsLX1jK4C4_40.000_50.000.wav	40.000	50.000	Truck
mXPH51Cbawc_17.000_27.000.wav	17.000	27.000	Truck
mXdoN8dzEnE_4.000_14.000.wav	4.000	14.000	Truck
mYnZv-6FveI_7.000_17.000.wav	7.000	17.000	Truck
mbYwaPGcNxY_20.000_30.000.wav	20.000	30.000	Truck
md8XFfmL0tc_30.000_40.000.wav	30.000	40.000	Truck
meXZ_VsrzDo_5.000_15.000.wav	5.000	15.000	Truck
mf1Vuh4MhOs_40.000_50.000.wav	40.000	50.000	Truck
mgqE2P-ZS5Y_20.000_30.000.wav	20.000	30.000	Truck
mh7Bx8PyfN0_80.000_90.000.wav	80.000	90.000	Truck
miREYURGRv4_30.000_40.000.wav	30.000	40.000	Truck
mljFye9hxLQ_240.000_250.000.wav	240.000	250.000	Truck
mnovnoxd4zA_30.000_40.000.wav	30.000	40.000	Truck
mozrYQ0DCwE_30.000_40.000.wav	30.000	40.000	Truck
mr6H_PXaoo0_110.000_120.000.wav	110.000	120.000	Truck
mtF6hbHsfhI_110.000_120.000.wav	110.000	120.000	Truck
mtgNIDbrbVI_10.000_20.000.wav	10.000	20.000	Truck
mvFgT3qlKIw_30.000_40.000.wav	30.000	40.000	Truck
mvY_-QrjGz4_30.000_40.000.wav	30.000	40.000	Truck
mwO1dFyi5N8_6.000_16.000.wav	6.000	16.000	Truck
mxCrV34uB_A_100.000_110.000.wav	100.000	110.000	Truck
n1Z6uFuZvvk_20.000_30.000.wav	20.000	30.000	Truck
n3K2Uaz_1R8_80.000_90.000.wav	80.000	90.000	Truck
n3d6a2A5YDs_30.000_40.000.wav	30.000	40.000	Truck
n6Wd3nnhsM0_30.000_40.000.wav	30.000	40.000	Truck
n7QAaJSItHE_0.000_7.000.wav	0.000	7.000	Truck
n8AOgY8iR4o_30.000_40.000.wav	30.000	40.000	Truck
n8WBvAQmX7A_60.000_70.000.wav	60.000	70.000	Truck
n98JBb0VFIY_30.000_40.000.wav	30.000	40.000	Truck
nAK2e7V09bw_170.000_180.000.wav	170.000	180.000	Truck
nBEkIyNuORM_0.000_4.000.wav	0.000	4.000	Truck
nBHsblZ6yr8_11.000_21.000.wav	11.000	21.000	Truck
nDCxFfnBt40_30.000_40.000.wav	30.000	40.000	Truck
nE-qCFeZaCw_0.000_6.000.wav	0.000	6.000	Truck
nENSHJKwskY_30.000_40.000.wav	30.000	40.000	Truck
nGBxgk-xZ24_20.000_30.000.wav	20.000	30.000	Truck
nIY4PYpobVU_30.000_40.000.wav	30.000	40.000	Truck
nJRuPe1sXBE_30.000_40.000.wav	30.000	40.000	Truck
nM0wVwZ8tTQ_30.000_40.000.wav	30.000	40.000	Truck
nMUF7vnbKn8_30.000_40.000.wav	30.000	40.000	Truck
nMZ0WheqAJM_30.000_40.000.wav	30.000	40.000	Truck
nNRqbbzcaYk_4.000_14.000.wav	4.000	14.000	Truck
nODDdtxUJic_15.000_25.000.wav	15.000	25.000	Truck
nRcsUYP-bB0_30.000_40.000.wav	30.000	40.000	Truck
nRiHO6hE6ak_30.000_40.000.wav	30.000	40.000	Truck
nSamtwDG8bE_29.000_39.000.wav	29.000	39.000	Truck
nT1D2vwXmpc_50.000_60.000.wav	50.000	60.000	Truck
nT_AsUMdIOM_160.000_170.000.wav	160.000	170.000	Truck
nUL58bGpZN0_14.000_24.000.wav	14.000	24.000	Truck
nVjaI62nkFE_290.000_300.000.wav	290.000	300.000	Truck
nVl-VfUlHO0_30.000_40.000.wav	30.000	40.000	Truck
nWR4ttq7AiA_70.000_80.000.wav	70.000	80.000	Truck
nXaQdLv58fo_30.000_40.000.wav	30.000	40.000	Truck
nZPSQjD1sRg_12.000_22.000.wav	12.000	22.000	Truck
n_iEw0O-wbE_30.000_40.000.wav	30.000	40.000	Truck
nfpRBzR8uwA_30.000_40.000.wav	30.000	40.000	Truck
ngVxVfZadDs_20.000_30.000.wav	20.000	30.000	Truck
ngwgYNyJuAs_30.000_40.000.wav	30.000	40.000	Truck
nh6OZBDmfxQ_0.000_10.000.wav	0.000	10.000	Truck
nhxv8OO71kw_30.000_40.000.wav	30.000	40.000	Truck
njmk1b8W4hY_240.000_250.000.wav	240.000	250.000	Truck
nl5ta10pCBA_0.000_10.000.wav	0.000	10.000	Truck
nlBVY8iOEn0_28.000_38.000.wav	28.000	38.000	Truck
nlwUvbd-DKc_30.000_40.000.wav	30.000	40.000	Truck
nm0EKgnBPHM_30.000_40.000.wav	30.000	40.000	Truck
nnayp8Z1lNw_70.000_80.000.wav	70.000	80.000	Truck
noYIc6nVSbU_470.000_480.000.wav	470.000	480.000	Truck
nqkE_weuRVY_30.000_40.000.wav	30.000	40.000	Truck
nr_7HChnENg_30.000_40.000.wav	30.000	40.000	Truck
nsXP-wWPrLo_30.000_40.000.wav	30.000	40.000	Truck
nsXYDlq34r0_30.000_40.000.wav	30.000	40.000	Truck
nswldnAlXto_30.000_40.000.wav	30.000	40.000	Truck
nsxPfUGc3bI_20.000_30.000.wav	20.000	30.000	Truck
ntWVT9vRazU_0.000_10.000.wav	0.000	10.000	Truck
nv9LY-rtO5c_0.000_10.000.wav	0.000	10.000	Truck
nwU5HdUZ9Z4_30.000_40.000.wav	30.000	40.000	Truck
nwminLtBiWw_15.000_25.000.wav	15.000	25.000	Truck
o-orwtbwGSU_30.000_40.000.wav	30.000	40.000	Truck
o2vn3zmrNR4_110.000_120.000.wav	110.000	120.000	Truck
o43jOLLb88A_10.000_20.000.wav	10.000	20.000	Truck
o5_9CnGoEn0_30.000_40.000.wav	30.000	40.000	Truck
o7Mpzk9EFGM_20.000_30.000.wav	20.000	30.000	Truck
o7OI04iiNqQ_0.000_5.000.wav	0.000	5.000	Truck
o9Zxw5z8Zo0_0.000_10.000.wav	0.000	10.000	Truck
o9syqVAKXvc_29.000_39.000.wav	29.000	39.000	Truck
oAl2l-9p008_30.000_40.000.wav	30.000	40.000	Truck
oB7UHx0_ekw_30.000_40.000.wav	30.000	40.000	Truck
oHQNuG-d_is_30.000_40.000.wav	30.000	40.000	Truck
oI3zTspfbb8_0.000_10.000.wav	0.000	10.000	Truck
oIah1E_oSK4_30.000_40.000.wav	30.000	40.000	Truck
oK71klR4mrw_3.000_13.000.wav	3.000	13.000	Truck
oKuATTUrS7c_14.000_24.000.wav	14.000	24.000	Truck
oMG7nDppDXI_9.000_19.000.wav	9.000	19.000	Truck
oMjAjugKM7s_120.000_130.000.wav	120.000	130.000	Truck
oPdUniClY8c_10.000_20.000.wav	10.000	20.000	Truck
oR0mXKcpUYw_30.000_40.000.wav	30.000	40.000	Truck
oTv_p9_jGLE_8.000_18.000.wav	8.000	18.000	Truck
oUC9JoH1M_4_90.000_100.000.wav	90.000	100.000	Truck
oUDgj2TkXo4_30.000_40.000.wav	30.000	40.000	Truck
oV8hedoEY-k_70.000_80.000.wav	70.000	80.000	Truck
oVBW7aojV1Q_30.000_40.000.wav	30.000	40.000	Truck
oVdx7usbTxs_30.000_40.000.wav	30.000	40.000	Truck
oZMO1sk4Oms_30.000_40.000.wav	30.000	40.000	Truck
oZNwBFwKWWQ_110.000_120.000.wav	110.000	120.000	Truck
o_9met_ODLg_10.000_20.000.wav	10.000	20.000	Truck
o_KQek8rmYI_150.000_160.000.wav	150.000	160.000	Truck
o_RCLeIs4aI_69.000_79.000.wav	69.000	79.000	Truck
ob16doMHioI_5.000_15.000.wav	5.000	15.000	Truck
ocx1jnmQ2n4_30.000_40.000.wav	30.000	40.000	Truck
odUGKHcWElA_30.000_40.000.wav	30.000	40.000	Truck
ohRO7jAS82o_30.000_40.000.wav	30.000	40.000	Truck
ohynNaGIzTk_18.000_28.000.wav	18.000	28.000	Truck
ojI-Ou2_vr4_0.000_10.000.wav	0.000	10.000	Truck
oqJ70Od2A4M_30.000_40.000.wav	30.000	40.000	Truck
oqk8_fDQGlo_10.000_20.000.wav	10.000	20.000	Truck
orPJwjAeZHA_30.000_40.000.wav	30.000	40.000	Truck
ot595JGv0a4_110.000_120.000.wav	110.000	120.000	Truck
otV-oGxgDOM_140.000_150.000.wav	140.000	150.000	Truck
ovesAgzrBnU_19.000_29.000.wav	19.000	29.000	Truck
owyY_vJsBuo_30.000_40.000.wav	30.000	40.000	Truck
oxdq4h43oko_30.000_40.000.wav	30.000	40.000	Truck
oyTNdfi2_JY_0.000_10.000.wav	0.000	10.000	Truck
ozILjxRGCdg_120.000_130.000.wav	120.000	130.000	Truck
p0GcYeJtVm8_10.000_20.000.wav	10.000	20.000	Truck
p3q8pTjFxfQ_80.000_90.000.wav	80.000	90.000	Truck
p4aPv9D4IEQ_30.000_40.000.wav	30.000	40.000	Truck
p4jWusZbg4Y_30.000_40.000.wav	30.000	40.000	Truck
p8AOSrKkG_U_30.000_40.000.wav	30.000	40.000	Truck
p9HKm2NXVeY_30.000_40.000.wav	30.000	40.000	Truck
p9JzTuyuMZ8_20.000_30.000.wav	20.000	30.000	Truck
p9ukAQUU0qE_15.000_25.000.wav	15.000	25.000	Truck
pALmpzDpU00_30.000_40.000.wav	30.000	40.000	Truck
pCgvdGmSjWY_21.000_31.000.wav	21.000	31.000	Truck
pDUhu9a4BSA_410.000_420.000.wav	410.000	420.000	Truck
pDzQ4rdNf8k_30.000_40.000.wav	30.000	40.000	Truck
pHjBb2HMDuM_6.000_16.000.wav	6.000	16.000	Truck
pIOPWl9HfOc_90.000_100.000.wav	90.000	100.000	Truck
pLBGkmwoAb8_22.000_32.000.wav	22.000	32.000	Truck
pNcCLg49tu0_30.000_40.000.wav	30.000	40.000	Truck
pOcRq50fl3I_30.000_40.000.wav	30.000	40.000	Truck
pOisEsLSzYA_0.000_10.000.wav	0.000	10.000	Truck
pPONx7yp19E_30.000_40.000.wav	30.000	40.000	Truck
pPcs7RT5ptA_10.000_20.000.wav	10.000	20.000	Truck
pQOaTqrvo20_30.000_40.000.wav	30.000	40.000	Truck
pRgWGvmpZLQ_30.000_40.000.wav	30.000	40.000	Truck
pSRSb2WGRn8_24.000_34.000.wav	24.000	34.000	Truck
pSd4DVlZ8zU_0.000_10.000.wav	0.000	10.000	Truck
pSe0PHPdL-I_190.000_200.000.wav	190.000	200.000	Truck
pTyc2W9JQh8_30.000_40.000.wav	30.000	40.000	Truck
pUc7JBsFJ80_170.000_180.000.wav	170.000	180.000	Truck
p_B4J9JztiU_20.000_30.000.wav	20.000	30.000	Truck
p_LWWreb5vc_3.000_13.000.wav	3.000	13.000	Truck
pcaf6tqV_Mg_30.000_40.000.wav	30.000	40.000	Truck
pez9rvyLgvs_12.000_22.000.wav	12.000	22.000	Truck
pg78aP8VZ88_30.000_40.000.wav	30.000	40.000	Truck
pgQRrcD2j2I_30.000_40.000.wav	30.000	40.000	Truck
pgtXRJ5eN4Y_18.000_28.000.wav	18.000	28.000	Truck
phnmfklvvso_16.000_26.000.wav	16.000	26.000	Truck
pi6NChe0p74_30.000_40.000.wav	30.000	40.000	Truck
pjSgsUNDzfk_50.000_60.000.wav	50.000	60.000	Truck
pkddUnbuQKg_30.000_40.000.wav	30.000	40.000	Truck
pkuQ0UFQeq4_10.000_20.000.wav	10.000	20.000	Truck
pm3owRrPdVM_30.000_40.000.wav	30.000	40.000	Truck
pmso1Ye6isk_30.000_40.000.wav	30.000	40.000	Truck
pnDER0G7qJA_21.000_31.000.wav	21.000	31.000	Truck
po8GZQxda-g_30.000_40.000.wav	30.000	40.000	Truck
poXx84wJjyc_10.000_20.000.wav	10.000	20.000	Truck
prNRBoMt5LE_30.000_40.000.wav	30.000	40.000	Truck
pt7cMFHqJYE_11.000_21.000.wav	11.000	21.000	Truck
pwobXZuehSE_7.000_17.000.wav	7.000	17.000	Truck
pxU9hQysBF0_30.000_40.000.wav	30.000	40.000	Truck
pzIcoOAieTU_30.000_40.000.wav	30.000	40.000	Truck
pzaLqsvD5oQ_4.000_14.000.wav	4.000	14.000	Truck
q-AguZ5R57A_290.000_300.000.wav	290.000	300.000	Truck
q3jkF47TyOk_28.000_38.000.wav	28.000	38.000	Truck
q4Z8j3IalYs_100.000_110.000.wav	100.000	110.000	Truck
q8EZI8JMaxs_0.000_10.000.wav	0.000	10.000	Truck
q9X43h1C9Zw_230.000_240.000.wav	230.000	240.000	Truck
qAvCnjlJ2CI_70.000_80.000.wav	70.000	80.000	Truck
qAzAEWGA4sk_30.000_40.000.wav	30.000	40.000	Truck
qEbiiOn6E18_4.000_14.000.wav	4.000	14.000	Truck
qGgJRzQA-20_0.000_10.000.wav	0.000	10.000	Truck
qIBeDkxswY4_11.000_21.000.wav	11.000	21.000	Truck
qJi6wnXaiWk_30.000_40.000.wav	30.000	40.000	Truck
qKDF1tihV6A_30.000_40.000.wav	30.000	40.000	Truck
qMe8splCn6c_30.000_40.000.wav	30.000	40.000	Truck
qPI1L5xgU28_0.000_10.000.wav	0.000	10.000	Truck
qPtKMQUb8po_30.000_40.000.wav	30.000	40.000	Truck
qQJURvdPPMk_30.000_40.000.wav	30.000	40.000	Truck
qUS_pyFozSU_30.000_40.000.wav	30.000	40.000	Truck
qVZQnLv7ICs_20.000_30.000.wav	20.000	30.000	Truck
qWy3gYSdbac_20.000_30.000.wav	20.000	30.000	Truck
qZEIs6tS5vk_0.000_10.000.wav	0.000	10.000	Truck
qc7bFRQua40_0.000_10.000.wav	0.000	10.000	Truck
qdz1PF5PxZg_30.000_40.000.wav	30.000	40.000	Truck
qgWMRA3gNTo_30.000_40.000.wav	30.000	40.000	Truck
qgyW5kwGbBI_11.000_21.000.wav	11.000	21.000	Truck
qiZOnzpyQBc_22.000_32.000.wav	22.000	32.000	Truck
qlpo4cFWLw0_90.000_100.000.wav	90.000	100.000	Truck
qnEGKnf_oyM_0.000_10.000.wav	0.000	10.000	Truck
qp9JKWeB_e0_22.000_32.000.wav	22.000	32.000	Truck
qpvdphN45Yg_30.000_40.000.wav	30.000	40.000	Truck
qqZ2gVkbHGU_30.000_40.000.wav	30.000	40.000	Truck
qqrBhXEir-Q_30.000_40.000.wav	30.000	40.000	Truck
qtcCFYVBwlw_16.000_26.000.wav	16.000	26.000	Truck
qtzM2k9kge4_2.000_12.000.wav	2.000	12.000	Truck
quzI3Hm4IVU_30.000_40.000.wav	30.000	40.000	Truck
qzAItMMHwW4_10.000_20.000.wav	10.000	20.000	Truck
qzJS4PiLsMk_14.000_24.000.wav	14.000	24.000	Truck
qzqO_lmD9-g_30.000_40.000.wav	30.000	40.000	Truck
r2WcYkTjXqw_30.000_40.000.wav	30.000	40.000	Truck
r7op4tGj4_0_30.000_40.000.wav	30.000	40.000	Truck
r83IJq_Tnrs_0.000_10.000.wav	0.000	10.000	Truck
r8AvIWpcTaY_30.000_40.000.wav	30.000	40.000	Truck
rCBrTHE6nKg_120.000_130.000.wav	120.000	130.000	Truck
rCcvvMwPctM_30.000_40.000.wav	30.000	40.000	Truck
rDCSQucbgdQ_30.000_40.000.wav	30.000	40.000	Truck
rDdYkctLBo4_10.000_20.000.wav	10.000	20.000	Truck
rFBJ3446EUk_30.000_40.000.wav	30.000	40.000	Truck
rJvMmIQA_vg_30.000_40.000.wav	30.000	40.000	Truck
rLUAWSgtgio_30.000_40.000.wav	30.000	40.000	Truck
rLW2kraNiPg_60.000_70.000.wav	60.000	70.000	Truck
rMREc0DwQU0_0.000_10.000.wav	0.000	10.000	Truck
rNbiHLq25QQ_30.000_40.000.wav	30.000	40.000	Truck
rNlE-CF9GBc_1.000_11.000.wav	1.000	11.000	Truck
rOHhMqzLXKM_1.000_11.000.wav	1.000	11.000	Truck
rOLZwhvVT8I_30.000_40.000.wav	30.000	40.000	Truck
rOVLsk_q1dQ_30.000_40.000.wav	30.000	40.000	Truck
rS-uLu8OZR8_40.000_50.000.wav	40.000	50.000	Truck
rTSz2mDpLoo_210.000_220.000.wav	210.000	220.000	Truck
rVJ4F_2RF_8_30.000_40.000.wav	30.000	40.000	Truck
rY75Pg7xx8M_30.000_40.000.wav	30.000	40.000	Truck
rYQpAMKZr4M_8.000_18.000.wav	8.000	18.000	Truck
rY_zzEWCvy8_60.000_70.000.wav	60.000	70.000	Truck
rYfYqkiFULo_11.000_21.000.wav	11.000	21.000	Truck
rYutp4g6og8_25.000_35.000.wav	25.000	35.000	Truck
rZCLh1ZopPA_30.000_40.000.wav	30.000	40.000	Truck
rZFB8IJUkUs_30.000_40.000.wav	30.000	40.000	Truck
rZGJUeUXvoU_30.000_40.000.wav	30.000	40.000	Truck
rdoPOzsHmjM_30.000_40.000.wav	30.000	40.000	Truck
reeGocXXUCM_30.000_40.000.wav	30.000	40.000	Truck
rfQFVdI9zE0_30.000_40.000.wav	30.000	40.000	Truck
riXW6AVtipU_8.000_18.000.wav	8.000	18.000	Truck
rkD_AufuJis_30.000_40.000.wav	30.000	40.000	Truck
rka_k-r6HFs_22.000_32.000.wav	22.000	32.000	Truck
rkzM_H_FyZ4_100.000_110.000.wav	100.000	110.000	Truck
rpXH_gpzgu0_0.000_10.000.wav	0.000	10.000	Truck
rs2Mb2nAumM_3.000_13.000.wav	3.000	13.000	Truck
rt4JYrqCFtA_330.000_340.000.wav	330.000	340.000	Truck
rv7NHpF0iDo_30.000_40.000.wav	30.000	40.000	Truck
rxQEBKzR3jg_0.000_8.000.wav	0.000	8.000	Truck
rxWkbHz7IX0_30.000_40.000.wav	30.000	40.000	Truck
rzIMjqD-ZX4_30.000_40.000.wav	30.000	40.000	Truck
rzRlzrcwPZI_160.000_170.000.wav	160.000	170.000	Truck
rzhkwuwxMvo_30.000_40.000.wav	30.000	40.000	Truck
s0irKAYCfOE_30.000_40.000.wav	30.000	40.000	Truck
s1L8oRfvGf0_30.000_40.000.wav	30.000	40.000	Truck
s2tLdVOqf5k_20.000_30.000.wav	20.000	30.000	Truck
s59TsDjur6g_30.000_40.000.wav	30.000	40.000	Truck
s6mmdK9tZao_30.000_40.000.wav	30.000	40.000	Truck
s8LkA4KsQr0_16.000_26.000.wav	16.000	26.000	Truck
s8Qp_k9X0hg_0.000_10.000.wav	0.000	10.000	Truck
s8b4UG_lZxg_3.000_13.000.wav	3.000	13.000	Truck
s9kl3NEp3qw_0.000_5.000.wav	0.000	5.000	Truck
sCA2pd_QN1Y_30.000_40.000.wav	30.000	40.000	Truck
sER2Gx0DX44_10.000_20.000.wav	10.000	20.000	Truck
sF1hgo9Ekfk_30.000_40.000.wav	30.000	40.000	Truck
sFK9qjzPl0o_30.000_40.000.wav	30.000	40.000	Truck
sG6GgMh96sQ_30.000_40.000.wav	30.000	40.000	Truck
sGpBohJJWqk_5.000_15.000.wav	5.000	15.000	Truck
sLe6LHBHSWU_10.000_20.000.wav	10.000	20.000	Truck
sNAClDk6_Ys_40.000_50.000.wav	40.000	50.000	Truck
sNL4-MSnsA8_6.000_16.000.wav	6.000	16.000	Truck
sNhegjXNT5w_30.000_40.000.wav	30.000	40.000	Truck
sQN36I0xAMs_10.000_20.000.wav	10.000	20.000	Truck
sRrrxOr9qhw_30.000_40.000.wav	30.000	40.000	Truck
sSkmmvkJo_s_150.000_160.000.wav	150.000	160.000	Truck
sSz1EZx2gqQ_0.000_10.000.wav	0.000	10.000	Truck
sSzXN86HqzI_30.000_40.000.wav	30.000	40.000	Truck
sTbKyLIgweo_30.000_40.000.wav	30.000	40.000	Truck
sUYEvBhzNdY_30.000_40.000.wav	30.000	40.000	Truck
sV-aw-Yc4z0_30.000_40.000.wav	30.000	40.000	Truck
sVaZ7wu630w_30.000_40.000.wav	30.000	40.000	Truck
sWygaWkT2Os_10.000_20.000.wav	10.000	20.000	Truck
sZWRWyoYrlQ_13.000_23.000.wav	13.000	23.000	Truck
sZXnH1F5k6E_30.000_40.000.wav	30.000	40.000	Truck
sZoNqAAsIRw_0.000_9.000.wav	0.000	9.000	Truck
sb23yljWw1s_30.000_40.000.wav	30.000	40.000	Truck
scnvukJfGJQ_2.000_12.000.wav	2.000	12.000	Truck
sdr7TO9ln1s_60.000_70.000.wav	60.000	70.000	Truck
sfWKDWwhCMU_0.000_10.000.wav	0.000	10.000	Truck
siGtpP2biwg_30.000_40.000.wav	30.000	40.000	Truck
skFeGDPcyCY_0.000_9.000.wav	0.000	9.000	Truck
sl5Kardpf64_30.000_40.000.wav	30.000	40.000	Truck
smfWKpkpePI_180.000_190.000.wav	180.000	190.000	Truck
soN1mG3Woig_2.000_12.000.wav	2.000	12.000	Truck
sseXKdFfFBE_30.000_40.000.wav	30.000	40.000	Truck
ssq_cx5CIx4_27.000_37.000.wav	27.000	37.000	Truck
svyYtGrGp0U_30.000_40.000.wav	30.000	40.000	Truck
sxfv2DE2IX4_11.000_21.000.wav	11.000	21.000	Truck
sxl96o8nCnk_30.000_40.000.wav	30.000	40.000	Truck
syO_QqX3Tqs_21.000_31.000.wav	21.000	31.000	Truck
szKRv0MUukY_40.000_50.000.wav	40.000	50.000	Truck
szbki5pSDc4_30.000_40.000.wav	30.000	40.000	Truck
t-tcxIn1W3s_0.000_10.000.wav	0.000	10.000	Truck
t1F-kgzq7W4_40.000_50.000.wav	40.000	50.000	Truck
t1_81iXEZys_30.000_40.000.wav	30.000	40.000	Truck
t4UPSuPKiCE_470.000_480.000.wav	470.000	480.000	Truck
t5Q3axDlFUU_24.000_34.000.wav	24.000	34.000	Truck
t6y9GhApZ0E_30.000_40.000.wav	30.000	40.000	Truck
t8fbWZux850_30.000_40.000.wav	30.000	40.000	Truck
tAJyYP3tsOE_30.000_40.000.wav	30.000	40.000	Truck
tAS2eeAr6Vk_4.000_14.000.wav	4.000	14.000	Truck
tAnLC1hUMA8_50.000_60.000.wav	50.000	60.000	Truck
tBnst2p_vRQ_0.000_10.000.wav	0.000	10.000	Truck
tCOQvfpSu1s_7.000_17.000.wav	7.000	17.000	Truck
tE_oVrPrl6c_90.000_100.000.wav	90.000	100.000	Truck
tEfboTx8zH8_10.000_20.000.wav	10.000	20.000	Truck
tGiZmvWQLx8_22.000_32.000.wav	22.000	32.000	Truck
tH-7B9J34fY_30.000_40.000.wav	30.000	40.000	Truck
tHS0E6MGuO8_30.000_40.000.wav	30.000	40.000	Truck
tMSfeOkHL9o_30.000_40.000.wav	30.000	40.000	Truck
tNraeoUIZO4_30.000_40.000.wav	30.000	40.000	Truck
tPlc1M4pFAc_30.000_40.000.wav	30.000	40.000	Truck
tSIaoJmUrOY_30.000_40.000.wav	30.000	40.000	Truck
tU8G90Ritx0_30.000_40.000.wav	30.000	40.000	Truck
tUv10W3PCl0_19.000_29.000.wav	19.000	29.000	Truck
tXo-QSIsZ98_29.000_39.000.wav	29.000	39.000	Truck
tZN5mqgouxo_30.000_40.000.wav	30.000	40.000	Truck
t_qRYFtSqYE_30.000_40.000.wav	30.000	40.000	Truck
tbBywrTqdZk_370.000_380.000.wav	370.000	380.000	Truck
tiA4bg--2H8_2.000_12.000.wav	2.000	12.000	Truck
tigofrSp_5s_30.000_40.000.wav	30.000	40.000	Truck
tkBMT88e3NY_0.000_5.000.wav	0.000	5.000	Truck
tkSj8RDjswA_16.000_26.000.wav	16.000	26.000	Truck
tkf2nUhZSHc_6.000_16.000.wav	6.000	16.000	Truck
tmWB8nGaQqI_21.000_31.000.wav	21.000	31.000	Truck
toljU4GR6CY_30.000_40.000.wav	30.000	40.000	Truck
tpBq85E3jEU_11.000_21.000.wav	11.000	21.000	Truck
tpiFJfNvn48_30.000_40.000.wav	30.000	40.000	Truck
tqYEVPo2aXo_16.000_26.000.wav	16.000	26.000	Truck
trX-Mq0GWXg_30.000_40.000.wav	30.000	40.000	Truck
trxgXdK43z0_30.000_40.000.wav	30.000	40.000	Truck
tsOPFb8LsZE_0.000_8.000.wav	0.000	8.000	Truck
tsYillHVS1g_30.000_40.000.wav	30.000	40.000	Truck
ttXEpC_3RCY_10.000_20.000.wav	10.000	20.000	Truck
ttnSyI2aRpw_30.000_40.000.wav	30.000	40.000	Truck
tuCH0qByMDY_30.000_40.000.wav	30.000	40.000	Truck
tuTvRMPwCgA_30.000_40.000.wav	30.000	40.000	Truck
tvQjga2rQHE_30.000_40.000.wav	30.000	40.000	Truck
txJEApluUsA_30.000_40.000.wav	30.000	40.000	Truck
tz15ULJFzn8_30.000_40.000.wav	30.000	40.000	Truck
tzVdogd0ouU_30.000_40.000.wav	30.000	40.000	Truck
tzwTC3_4lVg_20.000_30.000.wav	20.000	30.000	Truck
u-c2tlLwAA8_30.000_40.000.wav	30.000	40.000	Truck
u0WePY9GjUo_20.000_30.000.wav	20.000	30.000	Truck
u1C1p9455vA_0.000_10.000.wav	0.000	10.000	Truck
u3TlPYmU3_U_0.000_10.000.wav	0.000	10.000	Truck
u5Z6GxWf20g_30.000_40.000.wav	30.000	40.000	Truck
u7pDH1Y7d34_0.000_10.000.wav	0.000	10.000	Truck
u9iaok9Nteo_30.000_40.000.wav	30.000	40.000	Truck
uDP5wRErCH0_30.000_40.000.wav	30.000	40.000	Truck
uH2Qq4vrzjE_0.000_10.000.wav	0.000	10.000	Truck
uHkIT98nmsU_30.000_40.000.wav	30.000	40.000	Truck
uJnYYXq2eVw_30.000_40.000.wav	30.000	40.000	Truck
uJvankddXs8_0.000_10.000.wav	0.000	10.000	Truck
uKCSGgof8gI_12.000_22.000.wav	12.000	22.000	Truck
uLKzEfgMJKM_30.000_40.000.wav	30.000	40.000	Truck
